,HO12
2018-08-22 01:26:00,-134298.50616
2018-08-22 01:27:00,-134298.50616
2018-08-22 01:28:00,-134296.32216
2018-08-22 01:29:00,-134298.50616
2018-08-22 01:30:00,-134298.50616
2018-08-22 01:31:00,-134294.13816
2018-08-22 01:32:00,-134293.59216
2018-08-22 01:33:00,-134292.50016
2018-08-22 01:34:00,-134292.50016
2018-08-22 01:35:00,-134292.50016
2018-08-22 01:36:00,-134295.77616
2018-08-22 01:37:00,-134295.77616
2018-08-22 01:38:00,-134294.68416
2018-08-22 01:39:00,-134294.68416
2018-08-22 01:40:00,-134294.13816
2018-08-22 01:41:00,-134295.77616
2018-08-22 01:42:00,-134294.68416
2018-08-22 01:43:00,-134291.95416
2018-08-22 01:44:00,-134291.40816
2018-08-22 01:45:00,-134291.40816
2018-08-22 01:46:00,-134285.40216
2018-08-22 01:47:00,-134282.67216
2018-08-22 01:48:00,-134282.12616
2018-08-22 01:49:00,-134278.85016
2018-08-22 01:50:00,-134281.03416
2018-08-22 01:51:00,-134277.75816
2018-08-22 01:52:00,-134278.30416
2018-08-22 01:53:00,-134278.85016
2018-08-22 01:54:00,-134280.48816
2018-08-22 01:55:00,-134275.57416
2018-08-22 01:56:00,-134277.21216
2018-08-22 01:57:00,-134277.21216
2018-08-22 01:58:00,-134274.48216
2018-08-22 01:59:00,-134277.21216
2018-08-22 02:00:00,-134274.48216
2018-08-22 02:01:00,-134272.29816
2018-08-22 02:02:00,-134270.11416
2018-08-22 02:03:00,-134254.82616
2018-08-22 02:04:00,-134250.45816
2018-08-22 02:05:00,-134251.55016
2018-08-22 02:06:00,-134249.91216
2018-08-22 02:07:00,-134251.55016
2018-08-22 02:08:00,-134249.36616
2018-08-22 02:09:00,-134256.46416
2018-08-22 02:10:00,-134252.09616
2018-08-22 02:11:00,-134251.55016
2018-08-22 02:12:00,-134254.28016
2018-08-22 02:13:00,-134255.37216
2018-08-22 02:14:00,-134249.36616
2018-08-22 02:15:00,-134248.82016
2018-08-22 02:16:00,-134254.28016
2018-08-22 02:17:00,-134257.01016
2018-08-22 02:18:00,-134255.91816
2018-08-22 02:19:00,-134248.82016
2018-08-22 02:20:00,-134249.36616
2018-08-22 02:21:00,-134247.72816
2018-08-22 02:22:00,-134248.27416
2018-08-22 02:23:00,-134243.90616
2018-08-22 02:24:00,-134247.72816
2018-08-22 02:25:00,-134244.99816
2018-08-22 02:26:00,-134247.72816
2018-08-22 02:27:00,-134245.54416
2018-08-22 02:28:00,-134246.63616
2018-08-22 02:29:00,-134246.09016
2018-08-22 02:30:00,-134245.54416
2018-08-22 02:31:00,-134244.99816
2018-08-22 02:32:00,-134243.36016
2018-08-22 02:33:00,-134243.36016
2018-08-22 02:34:00,-134233.53216
2018-08-22 02:35:00,-134233.53216
2018-08-22 02:36:00,-134233.53216
2018-08-22 02:37:00,-134228.61816
2018-08-22 02:38:00,-134229.71016
2018-08-22 02:39:00,-134228.61816
2018-08-22 02:40:00,-134229.71016
2018-08-22 02:41:00,-134232.44016
2018-08-22 02:42:00,-134234.07816
2018-08-22 02:43:00,-134233.53216
2018-08-22 02:44:00,-134233.53216
2018-08-22 02:45:00,-134234.07816
2018-08-22 02:46:00,-134235.71616
2018-08-22 02:47:00,-134235.71616
2018-08-22 02:48:00,-134235.71616
2018-08-22 02:49:00,-134229.16416
2018-08-22 02:50:00,-134232.98616
2018-08-22 02:51:00,-134236.80816
2018-08-22 02:52:00,-134236.80816
2018-08-22 02:53:00,-134237.35416
2018-08-22 02:54:00,-134234.62416
2018-08-22 02:55:00,-134230.25616
2018-08-22 02:56:00,-134230.25616
2018-08-22 02:57:00,-134234.07816
2018-08-22 02:58:00,-134236.80816
2018-08-22 02:59:00,-134235.71616
2018-08-22 03:00:00,-134226.98016
2018-08-22 03:01:00,-134223.70416
2018-08-22 03:02:00,-134228.07216
2018-08-22 03:03:00,-134228.07216
2018-08-22 03:04:00,-134213.87616
2018-08-22 03:05:00,-134210.05416
2018-08-22 03:06:00,-134211.14616
2018-08-22 03:07:00,-134212.23816
2018-08-22 03:08:00,-134213.33016
2018-08-22 03:09:00,-134210.05416
2018-08-22 03:10:00,-134208.41616
2018-08-22 03:11:00,-134211.69216
2018-08-22 03:12:00,-134210.60016
2018-08-22 03:13:00,-134208.96216
2018-08-22 03:14:00,-134208.96216
2018-08-22 03:15:00,-134208.96216
2018-08-22 03:16:00,-134206.23216
2018-08-22 03:17:00,-134207.32416
2018-08-22 03:18:00,-134206.77816
2018-08-22 03:19:00,-134204.04816
2018-08-22 03:20:00,-134194.22016
2018-08-22 03:21:00,-134195.31216
2018-08-22 03:22:00,-134195.31216
2018-08-22 03:23:00,-134195.31216
2018-08-22 03:24:00,-134189.30616
2018-08-22 03:25:00,-134188.21416
2018-08-22 03:26:00,-134186.57616
2018-08-22 03:27:00,-134188.21416
2018-08-22 03:28:00,-134192.03616
2018-08-22 03:29:00,-134195.85816
2018-08-22 03:30:00,-134190.39816
2018-08-22 03:31:00,-134190.39816
2018-08-22 03:32:00,-134189.85216
2018-08-22 03:33:00,-134190.39816
2018-08-22 03:34:00,-134186.03016
2018-08-22 03:35:00,-134186.03016
2018-08-22 03:36:00,-134189.30616
2018-08-22 03:37:00,-134185.48416
2018-08-22 03:38:00,-134183.84616
2018-08-22 03:39:00,-134175.11016
2018-08-22 03:40:00,-134171.28816
2018-08-22 03:41:00,-134172.92616
2018-08-22 03:42:00,-134171.28816
2018-08-22 03:43:00,-134172.38016
2018-08-22 03:44:00,-134174.01816
2018-08-22 03:45:00,-134163.64416
2018-08-22 03:46:00,-134169.65016
2018-08-22 03:47:00,-134171.28816
2018-08-22 03:48:00,-134171.83416
2018-08-22 03:49:00,-134172.92616
2018-08-22 03:50:00,-134172.38016
2018-08-22 03:51:00,-134173.47216
2018-08-22 03:52:00,-134172.92616
2018-08-22 03:53:00,-134173.47216
2018-08-22 03:54:00,-134173.47216
2018-08-22 03:55:00,-134174.01816
2018-08-22 03:56:00,-134172.92616
2018-08-22 03:57:00,-134174.01816
2018-08-22 03:58:00,-134174.01816
2018-08-22 03:59:00,-134174.01816
2018-08-22 04:00:00,-134174.01816
2018-08-22 04:01:00,-134174.01816
2018-08-22 04:02:00,-134174.01816
2018-08-22 04:03:00,-134174.01816
2018-08-22 04:04:00,-134174.01816
2018-08-22 04:05:00,-134174.01816
2018-08-22 04:06:00,-134174.01816
2018-08-22 04:07:00,-134174.01816
2018-08-22 04:08:00,-134174.01816
2018-08-22 04:09:00,-134174.01816
2018-08-22 04:10:00,-134174.01816
2018-08-22 04:11:00,-134174.01816
2018-08-22 04:12:00,-134174.01816
2018-08-22 04:13:00,-134174.01816
2018-08-22 04:14:00,-134174.01816
2018-08-22 04:15:00,-134174.01816
2018-08-22 04:16:00,-134174.01816
2018-08-22 04:17:00,-134174.01816
2018-08-22 04:18:00,-134174.01816
2018-08-22 04:19:00,-134174.01816
2018-08-22 04:20:00,-134174.01816
2018-08-22 04:21:00,-134174.01816
2018-08-22 04:22:00,-134174.01816
2018-08-22 04:23:00,-134174.01816
2018-08-22 04:24:00,-134174.01816
2018-08-22 04:25:00,-134174.01816
2018-08-22 04:26:00,-134174.01816
2018-08-22 04:27:00,-134174.01816
2018-08-22 04:28:00,-134170.74216
2018-08-22 04:29:00,-134170.19616
2018-08-22 04:30:00,-134159.82216
2018-08-22 04:31:00,-134158.18416
2018-08-22 04:32:00,-134156.54616
2018-08-22 04:33:00,-134152.72416
2018-08-22 04:34:00,-134157.63816
2018-08-22 04:35:00,-134152.17816
2018-08-22 04:36:00,-134148.35616
2018-08-22 04:37:00,-134145.62616
2018-08-22 04:38:00,-134145.62616
2018-08-22 04:39:00,-134136.34416
2018-08-22 04:40:00,-134136.34416
2018-08-22 04:41:00,-134129.24616
2018-08-22 04:42:00,-134131.43016
2018-08-22 04:43:00,-134128.70016
2018-08-22 04:44:00,-134119.96416
2018-08-22 04:45:00,-134119.96416
2018-08-22 04:46:00,-134121.60216
2018-08-22 04:47:00,-134105.76816
2018-08-22 04:48:00,-134109.04416
2018-08-22 04:49:00,-134106.31416
2018-08-22 04:50:00,-134103.03816
2018-08-22 04:51:00,-134086.65816
2018-08-22 04:52:00,-134082.29016
2018-08-22 04:53:00,-134088.29616
2018-08-22 04:54:00,-134083.38216
2018-08-22 04:55:00,-134082.83616
2018-08-22 04:56:00,-134081.19816
2018-08-22 04:57:00,-134086.65816
2018-08-22 04:58:00,-134086.65816
2018-08-22 04:59:00,-134084.47416
2018-08-22 05:00:00,-134085.56616
2018-08-22 05:01:00,-134087.20416
2018-08-22 05:02:00,-134087.75016
2018-08-22 05:03:00,-134086.11216
2018-08-22 05:04:00,-134085.56616
2018-08-22 05:05:00,-134081.19816
2018-08-22 05:06:00,-134084.47416
2018-08-22 05:07:00,-134086.65816
2018-08-22 05:08:00,-134087.20416
2018-08-22 05:09:00,-134088.29616
2018-08-22 05:10:00,-134088.84216
2018-08-22 05:11:00,-134087.75016
2018-08-22 05:12:00,-134085.02016
2018-08-22 05:13:00,-134084.47416
2018-08-22 05:14:00,-134088.84216
2018-08-22 05:15:00,-134084.47416
2018-08-22 05:16:00,-134083.38216
2018-08-22 05:17:00,-134082.83616
2018-08-22 05:18:00,-134083.92816
2018-08-22 05:19:00,-134083.92816
2018-08-22 05:20:00,-134087.75016
2018-08-22 05:21:00,-134090.48016
2018-08-22 05:22:00,-134090.48016
2018-08-22 05:23:00,-134090.48016
2018-08-22 05:24:00,-134090.48016
2018-08-22 05:25:00,-134090.48016
2018-08-22 05:26:00,-134090.48016
2018-08-22 05:27:00,-134090.48016
2018-08-22 05:28:00,-134090.48016
2018-08-22 05:29:00,-134090.48016
2018-08-22 05:30:00,-134090.48016
2018-08-22 05:31:00,-134089.38816
2018-08-22 05:32:00,-134091.02616
2018-08-22 05:33:00,-134090.48016
2018-08-22 05:34:00,-134091.02616
2018-08-22 05:35:00,-134089.93416
2018-08-22 05:36:00,-134091.02616
2018-08-22 05:37:00,-134090.48016
2018-08-22 05:38:00,-134090.48016
2018-08-22 05:39:00,-134090.48016
2018-08-22 05:40:00,-134091.02616
2018-08-22 05:41:00,-134090.48016
2018-08-22 05:42:00,-134090.48016
2018-08-22 05:43:00,-134091.02616
2018-08-22 05:44:00,-134090.48016
2018-08-22 05:45:00,-134083.38216
2018-08-22 05:46:00,-134083.92816
2018-08-22 05:47:00,-134084.47416
2018-08-22 05:48:00,-134085.56616
2018-08-22 05:49:00,-134080.10616
2018-08-22 05:50:00,-134080.10616
2018-08-22 05:51:00,-134071.91616
2018-08-22 05:52:00,-134061.54216
2018-08-22 05:53:00,-134064.81816
2018-08-22 05:54:00,-134063.18016
2018-08-22 05:55:00,-134059.90416
2018-08-22 05:56:00,-134054.44416
2018-08-22 05:57:00,-134047.34616
2018-08-22 05:58:00,-134041.88616
2018-08-22 05:59:00,-134038.61016
2018-08-22 06:00:00,-134034.24216
2018-08-22 06:01:00,-134035.88016
2018-08-22 06:02:00,-134038.06416
2018-08-22 06:03:00,-134044.07016
2018-08-22 06:04:00,-134043.52416
2018-08-22 06:05:00,-134043.52416
2018-08-22 06:06:00,-134044.07016
2018-08-22 06:07:00,-134044.07016
2018-08-22 06:08:00,-134044.07016
2018-08-22 06:09:00,-134044.07016
2018-08-22 06:10:00,-134044.07016
2018-08-22 06:11:00,-134044.07016
2018-08-22 06:12:00,-134044.07016
2018-08-22 06:13:00,-134044.07016
2018-08-22 06:14:00,-134044.07016
2018-08-22 06:15:00,-134044.07016
2018-08-22 06:16:00,-134043.52416
2018-08-22 06:17:00,-134041.88616
2018-08-22 06:18:00,-134043.52416
2018-08-22 06:19:00,-134042.97816
2018-08-22 06:20:00,-134044.07016
2018-08-22 06:21:00,-134042.43216
2018-08-22 06:22:00,-134041.34016
2018-08-22 06:23:00,-134036.42616
2018-08-22 06:24:00,-134038.06416
2018-08-22 06:25:00,-134038.61016
2018-08-22 06:26:00,-134038.06416
2018-08-22 06:27:00,-134035.33416
2018-08-22 06:28:00,-134033.69616
2018-08-22 06:29:00,-134028.78216
2018-08-22 06:30:00,-134024.96016
2018-08-22 06:31:00,-134008.03416
2018-08-22 06:32:00,-134000.93616
2018-08-22 06:33:00,-133998.20616
2018-08-22 06:34:00,-133997.66016
2018-08-22 06:35:00,-133990.01616
2018-08-22 06:36:00,-133992.20016
2018-08-22 06:37:00,-133995.47616
2018-08-22 06:38:00,-133996.02216
2018-08-22 06:39:00,-133998.20616
2018-08-22 06:40:00,-133998.20616
2018-08-22 06:41:00,-133998.20616
2018-08-22 06:42:00,-133998.20616
2018-08-22 06:43:00,-133998.20616
2018-08-22 06:44:00,-133998.20616
2018-08-22 06:45:00,-133998.20616
2018-08-22 06:46:00,-133998.20616
2018-08-22 06:47:00,-133998.20616
2018-08-22 06:48:00,-133998.20616
2018-08-22 06:49:00,-133998.20616
2018-08-22 06:50:00,-133998.20616
2018-08-22 06:51:00,-133998.20616
2018-08-22 06:52:00,-133998.20616
2018-08-22 06:53:00,-133998.20616
2018-08-22 06:54:00,-133998.20616
2018-08-22 06:55:00,-133999.29816
2018-08-22 06:56:00,-134005.85016
2018-08-22 06:57:00,-134008.03416
2018-08-22 06:58:00,-134010.76416
2018-08-22 06:59:00,-134011.85616
2018-08-22 07:00:00,-133996.02216
2018-08-22 07:01:00,-133986.19416
2018-08-22 07:02:00,-133984.01016
2018-08-22 07:03:00,-133984.01016
2018-08-22 07:04:00,-133987.28616
2018-08-22 07:05:00,-133987.28616
2018-08-22 07:06:00,-133988.92416
2018-08-22 07:07:00,-133986.19416
2018-08-22 07:08:00,-133991.65416
2018-08-22 07:09:00,-133994.38416
2018-08-22 07:10:00,-133987.83216
2018-08-22 07:11:00,-133987.28616
2018-08-22 07:12:00,-133984.55616
2018-08-22 07:13:00,-133996.02216
2018-08-22 07:14:00,-133997.66016
2018-08-22 07:15:00,-133998.75216
2018-08-22 07:16:00,-133999.84416
2018-08-22 07:17:00,-134002.02816
2018-08-22 07:18:00,-134002.57416
2018-08-22 07:19:00,-133997.11416
2018-08-22 07:20:00,-134000.39016
2018-08-22 07:21:00,-134007.48816
2018-08-22 07:22:00,-134005.85016
2018-08-22 07:23:00,-134006.39616
2018-08-22 07:24:00,-133999.84416
2018-08-22 07:25:00,-133997.66016
2018-08-22 07:26:00,-133996.02216
2018-08-22 07:27:00,-133997.66016
2018-08-22 07:28:00,-134000.39016
2018-08-22 07:29:00,-134002.57416
2018-08-22 07:30:00,-133995.47616
2018-08-22 07:31:00,-133994.38416
2018-08-22 07:32:00,-133992.20016
2018-08-22 07:33:00,-133993.29216
2018-08-22 07:34:00,-133994.38416
2018-08-22 07:35:00,-133996.56816
2018-08-22 07:36:00,-133995.47616
2018-08-22 07:37:00,-133996.02216
2018-08-22 07:38:00,-133995.47616
2018-08-22 07:39:00,-133997.66016
2018-08-22 07:40:00,-133995.47616
2018-08-22 07:41:00,-133999.29816
2018-08-22 07:42:00,-133994.93016
2018-08-22 07:43:00,-133991.10816
2018-08-22 07:44:00,-133991.10816
2018-08-22 07:45:00,-133992.20016
2018-08-22 07:46:00,-133990.01616
2018-08-22 07:47:00,-133986.74016
2018-08-22 07:48:00,-133985.64816
2018-08-22 07:49:00,-133985.64816
2018-08-22 07:50:00,-133986.74016
2018-08-22 07:51:00,-133987.83216
2018-08-22 07:52:00,-133993.29216
2018-08-22 07:53:00,-133996.56816
2018-08-22 07:54:00,-134003.12016
2018-08-22 07:55:00,-133998.75216
2018-08-22 07:56:00,-133998.20616
2018-08-22 07:57:00,-133997.11416
2018-08-22 07:58:00,-134004.75816
2018-08-22 07:59:00,-133995.47616
2018-08-22 08:00:00,-133991.10816
2018-08-22 08:01:00,-133984.55616
2018-08-22 08:02:00,-133980.18816
2018-08-22 08:03:00,-133974.18216
2018-08-22 08:04:00,-133970.36016
2018-08-22 08:05:00,-133971.45216
2018-08-22 08:06:00,-133967.08416
2018-08-22 08:07:00,-133968.17616
2018-08-22 08:08:00,-133968.72216
2018-08-22 08:09:00,-133968.17616
2018-08-22 08:10:00,-133962.17016
2018-08-22 08:11:00,-133963.80816
2018-08-22 08:12:00,-133962.17016
2018-08-22 08:13:00,-133962.71616
2018-08-22 08:14:00,-133962.71616
2018-08-22 08:15:00,-133963.26216
2018-08-22 08:16:00,-133964.35416
2018-08-22 08:17:00,-133962.17016
2018-08-22 08:18:00,-133968.17616
2018-08-22 08:19:00,-133972.54416
2018-08-22 08:20:00,-133971.45216
2018-08-22 08:21:00,-133964.90016
2018-08-22 08:22:00,-133964.35416
2018-08-22 08:23:00,-133967.08416
2018-08-22 08:24:00,-133972.54416
2018-08-22 08:25:00,-133964.90016
2018-08-22 08:26:00,-133962.17016
2018-08-22 08:27:00,-133964.90016
2018-08-22 08:28:00,-133965.99216
2018-08-22 08:29:00,-133967.63016
2018-08-22 08:30:00,-133967.08416
2018-08-22 08:31:00,-133964.35416
2018-08-22 08:32:00,-133960.53216
2018-08-22 08:33:00,-133963.26216
2018-08-22 08:34:00,-133961.07816
2018-08-22 08:35:00,-133948.52016
2018-08-22 08:36:00,-133933.23216
2018-08-22 08:37:00,-133932.14016
2018-08-22 08:38:00,-133934.87016
2018-08-22 08:39:00,-133933.77816
2018-08-22 08:40:00,-133933.77816
2018-08-22 08:41:00,-133933.23216
2018-08-22 08:42:00,-133934.87016
2018-08-22 08:43:00,-133933.23216
2018-08-22 08:44:00,-133939.78416
2018-08-22 08:45:00,-133933.23216
2018-08-22 08:46:00,-133932.68616
2018-08-22 08:47:00,-133933.23216
2018-08-22 08:48:00,-133934.87016
2018-08-22 08:49:00,-133938.69216
2018-08-22 08:50:00,-133940.33016
2018-08-22 08:51:00,-133935.96216
2018-08-22 08:52:00,-133934.87016
2018-08-22 08:53:00,-133852.97016
2018-08-22 08:54:00,-133853.51616
2018-08-22 08:55:00,-133848.60216
2018-08-22 08:56:00,-133857.33816
2018-08-22 08:57:00,-133856.24616
2018-08-22 08:58:00,-133858.97616
2018-08-22 08:59:00,-133860.06816
2018-08-22 09:00:00,-133863.89016
2018-08-22 09:01:00,-133864.98216
2018-08-22 09:02:00,-133862.25216
2018-08-22 09:03:00,-133853.51616
2018-08-22 09:04:00,-133850.24016
2018-08-22 09:05:00,-133846.96416
2018-08-22 09:06:00,-133843.14216
2018-08-22 09:07:00,-133844.23416
2018-08-22 09:08:00,-133842.59616
2018-08-22 09:09:00,-133840.95816
2018-08-22 09:10:00,-133836.04416
2018-08-22 09:11:00,-133845.32616
2018-08-22 09:12:00,-133901.56416
2018-08-22 09:13:00,-133903.74816
2018-08-22 09:14:00,-133922.31216
2018-08-22 09:15:00,-133903.74816
2018-08-22 09:16:00,-133907.02416
2018-08-22 09:17:00,-133914.66816
2018-08-22 09:18:00,-133917.39816
2018-08-22 09:19:00,-133917.94416
2018-08-22 09:20:00,-133911.93816
2018-08-22 09:21:00,-133911.39216
2018-08-22 09:22:00,-133905.93216
2018-08-22 09:23:00,-133903.20216
2018-08-22 09:24:00,-133903.74816
2018-08-22 09:25:00,-133903.74816
2018-08-22 09:26:00,-133900.47216
2018-08-22 09:27:00,-134341.64016
2018-08-22 09:28:00,-134342.18616
2018-08-22 09:29:00,-134342.18616
2018-08-22 09:30:00,-134341.64016
2018-08-22 09:31:00,-134341.64016
2018-08-22 09:32:00,-133959.44016
2018-08-22 09:33:00,-133973.63616
2018-08-22 09:34:00,-133969.26816
2018-08-22 09:35:00,-133968.72216
2018-08-22 09:36:00,-133938.69216
2018-08-22 09:37:00,-133908.66216
2018-08-22 09:38:00,-133881.36216
2018-08-22 09:39:00,-133872.62616
2018-08-22 09:40:00,-133876.99416
2018-08-22 09:41:00,-133891.73616
2018-08-22 09:42:00,-133889.55216
2018-08-22 09:43:00,-133889.55216
2018-08-22 09:44:00,-133889.55216
2018-08-22 09:45:00,-133891.73616
2018-08-22 09:46:00,-133904.84016
2018-08-22 09:47:00,-133898.28816
2018-08-22 09:48:00,-133900.47216
2018-08-22 09:49:00,-133902.11016
2018-08-22 09:50:00,-133898.28816
2018-08-22 09:51:00,-133893.92016
2018-08-22 09:52:00,-133893.92016
2018-08-22 09:53:00,-133893.92016
2018-08-22 09:54:00,-133891.73616
2018-08-22 09:55:00,-133891.73616
2018-08-22 09:56:00,-133889.55216
2018-08-22 09:57:00,-133905.38616
2018-08-22 09:58:00,-133908.66216
2018-08-22 09:59:00,-133909.20816
2018-08-22 10:00:00,-133919.58216
2018-08-22 10:01:00,-133931.04816
2018-08-22 10:02:00,-133938.14616
2018-08-22 10:03:00,-133933.77816
2018-08-22 10:04:00,-133933.23216
2018-08-22 10:05:00,-133932.68616
2018-08-22 10:06:00,-133930.50216
2018-08-22 10:07:00,-133929.41016
2018-08-22 10:08:00,-133928.31816
2018-08-22 10:09:00,-133926.13416
2018-08-22 10:10:00,-133927.77216
2018-08-22 10:11:00,-133926.13416
2018-08-22 10:12:00,-133923.95016
2018-08-22 10:13:00,-133917.39816
2018-08-22 10:14:00,-133905.38616
2018-08-22 10:15:00,-133887.91416
2018-08-22 10:16:00,-133891.19016
2018-08-22 10:17:00,-133894.46616
2018-08-22 10:18:00,-133901.01816
2018-08-22 10:19:00,-133897.19616
2018-08-22 10:20:00,-133896.65016
2018-08-22 10:21:00,-133896.10416
2018-08-22 10:22:00,-133894.46616
2018-08-22 10:23:00,-133894.46616
2018-08-22 10:24:00,-133894.46616
2018-08-22 10:25:00,-133897.74216
2018-08-22 10:26:00,-133896.10416
2018-08-22 10:27:00,-133897.19616
2018-08-22 10:28:00,-133891.19016
2018-08-22 10:29:00,-133890.64416
2018-08-22 10:30:00,-133900.47216
2018-08-22 10:31:00,-133901.56416
2018-08-22 10:32:00,-133921.76616
2018-08-22 10:33:00,-133932.14016
2018-08-22 10:34:00,-133945.24416
2018-08-22 10:35:00,-133935.96216
2018-08-22 10:36:00,-133923.95016
2018-08-22 10:37:00,-133917.39816
2018-08-22 10:38:00,-133913.57616
2018-08-22 10:39:00,-133903.20216
2018-08-22 10:40:00,-133899.92616
2018-08-22 10:41:00,-133894.46616
2018-08-22 10:42:00,-133878.08616
2018-08-22 10:43:00,-133879.17816
2018-08-22 10:44:00,-133873.17216
2018-08-22 10:45:00,-133871.53416
2018-08-22 10:46:00,-133875.90216
2018-08-22 10:47:00,-133874.81016
2018-08-22 10:48:00,-133870.44216
2018-08-22 10:49:00,-133872.08016
2018-08-22 10:50:00,-133870.98816
2018-08-22 10:51:00,-133873.71816
2018-08-22 10:52:00,-133870.44216
2018-08-22 10:53:00,-133868.80416
2018-08-22 10:54:00,-133870.44216
2018-08-22 10:55:00,-133868.25816
2018-08-22 10:56:00,-133869.35016
2018-08-22 10:57:00,-133858.43016
2018-08-22 10:58:00,-133852.97016
2018-08-22 10:59:00,-133851.33216
2018-08-22 11:00:00,-133850.78616
2018-08-22 11:01:00,-133844.78016
2018-08-22 11:02:00,-133833.31416
2018-08-22 11:03:00,-133827.30816
2018-08-22 11:04:00,-133812.02016
2018-08-22 11:05:00,-133808.74416
2018-08-22 11:06:00,-133812.02016
2018-08-22 11:07:00,-133816.93416
2018-08-22 11:08:00,-133816.38816
2018-08-22 11:09:00,-133815.29616
2018-08-22 11:10:00,-133815.84216
2018-08-22 11:11:00,-133814.75016
2018-08-22 11:12:00,-133813.11216
2018-08-22 11:13:00,-133813.11216
2018-08-22 11:14:00,-133819.66416
2018-08-22 11:15:00,-133817.48016
2018-08-22 11:16:00,-133816.93416
2018-08-22 11:17:00,-133813.65816
2018-08-22 11:18:00,-133815.29616
2018-08-22 11:19:00,-133812.56616
2018-08-22 11:20:00,-133804.37616
2018-08-22 11:21:00,-133804.92216
2018-08-22 11:22:00,-133804.92216
2018-08-22 11:23:00,-133797.82416
2018-08-22 11:24:00,-133793.45616
2018-08-22 11:25:00,-133783.62816
2018-08-22 11:26:00,-133780.35216
2018-08-22 11:27:00,-133786.35816
2018-08-22 11:28:00,-133785.81216
2018-08-22 11:29:00,-133785.26616
2018-08-22 11:30:00,-133790.18016
2018-08-22 11:31:00,-133793.45616
2018-08-22 11:32:00,-133793.45616
2018-08-22 11:33:00,-133795.64016
2018-08-22 11:34:00,-133789.08816
2018-08-22 11:35:00,-133838.77416
2018-08-22 11:36:00,-133790.72616
2018-08-22 11:37:00,-133790.18016
2018-08-22 11:38:00,-133795.64016
2018-08-22 11:39:00,-133792.91016
2018-08-22 11:40:00,-133790.72616
2018-08-22 11:41:00,-133786.90416
2018-08-22 11:42:00,-133786.90416
2018-08-22 11:43:00,-133789.08816
2018-08-22 11:44:00,-133792.91016
2018-08-22 11:45:00,-133795.09416
2018-08-22 11:46:00,-133798.37016
2018-08-22 11:47:00,-133833.31416
2018-08-22 11:48:00,-133793.45616
2018-08-22 11:49:00,-133795.09416
2018-08-22 11:50:00,-133803.83016
