,HO2
2018-09-07 04:30:00,-48379.0692
2018-09-07 04:31:00,-48383.3889
2018-09-07 04:32:00,-48389.6721
2018-09-07 04:33:00,-48388.1013
2018-09-07 04:34:00,-48382.2108
2018-09-07 04:35:00,-48382.6035
2018-09-07 04:36:00,-48379.8546
2018-09-07 04:37:00,-48382.2108
2018-09-07 04:38:00,-48374.7495
2018-09-07 04:39:00,-48380.2473
2018-09-07 04:40:00,-48385.7451
2018-09-07 04:41:00,-48375.1422
2018-09-07 04:42:00,-48373.1787
2018-09-07 04:43:00,-48373.9641
2018-09-07 04:44:00,-48380.2473
2018-09-07 04:45:00,-48384.1743
2018-09-07 04:46:00,-48384.9597
2018-09-07 04:47:00,-48385.3524
2018-09-07 04:48:00,-48384.9597
2018-09-07 04:49:00,-48380.2473
2018-09-07 04:50:00,-48392.8137
2018-09-07 04:51:00,-48393.5991
2018-09-07 04:52:00,-48393.5991
2018-09-07 04:53:00,-48393.5991
2018-09-07 04:54:00,-48393.2064
2018-09-07 04:55:00,-48396.348
2018-09-07 04:56:00,-48393.2064
2018-09-07 04:57:00,-48393.5991
2018-09-07 04:58:00,-48392.0283
2018-09-07 04:59:00,-48384.9597
2018-09-07 05:00:00,-48387.3159
2018-09-07 05:01:00,-48392.421
2018-09-07 05:02:00,-48396.7407
2018-09-07 05:03:00,-48399.0969
2018-09-07 05:04:00,-48396.7407
2018-09-07 05:05:00,-48397.5261
2018-09-07 05:06:00,-48399.4896
2018-09-07 05:07:00,-48395.9553
2018-09-07 05:08:00,-48397.1334
2018-09-07 05:09:00,-48399.8823
2018-09-07 05:10:00,-48405.3801
2018-09-07 05:11:00,-48402.2385
2018-09-07 05:12:00,-48405.3801
2018-09-07 05:13:00,-48404.9874
2018-09-07 05:14:00,-48411.6633
2018-09-07 05:15:00,-48410.8779
2018-09-07 05:16:00,-48420.6954
2018-09-07 05:17:00,-48419.5173
2018-09-07 05:18:00,-48427.3713
2018-09-07 05:19:00,-48426.9786
2018-09-07 05:20:00,-48437.9742
2018-09-07 05:21:00,-48433.6545
2018-09-07 05:22:00,-48433.6545
2018-09-07 05:23:00,-48430.9056
2018-09-07 05:24:00,-48435.2253
2018-09-07 05:25:00,-48432.4764
2018-09-07 05:26:00,-48430.9056
2018-09-07 05:27:00,-48430.5129
2018-09-07 05:28:00,-48428.9421
2018-09-07 05:29:00,-48421.4808
2018-09-07 05:30:00,-48419.5173
2018-09-07 05:31:00,-48415.5903
2018-09-07 05:32:00,-48422.2662
2018-09-07 05:33:00,-48412.8414
2018-09-07 05:34:00,-48415.983
2018-09-07 05:35:00,-48416.3757
2018-09-07 05:36:00,-48414.4122
2018-09-07 05:37:00,-48406.9509
2018-09-07 05:38:00,-48408.129
2018-09-07 05:39:00,-48410.0925
2018-09-07 05:40:00,-48412.056
2018-09-07 05:41:00,-48404.202
2018-09-07 05:42:00,-48407.7363
2018-09-07 05:43:00,-48406.9509
2018-09-07 05:44:00,-48406.1655
2018-09-07 05:45:00,-48406.5582
2018-09-07 05:46:00,-48407.7363
2018-09-07 05:47:00,-48408.9144
2018-09-07 05:48:00,-48399.8823
2018-09-07 05:49:00,-48401.4531
2018-09-07 05:50:00,-48393.9918
2018-09-07 05:51:00,-48388.8867
2018-09-07 05:52:00,-48387.7086
2018-09-07 05:53:00,-48387.7086
2018-09-07 05:54:00,-48384.1743
2018-09-07 05:55:00,-48381.8181
2018-09-07 05:56:00,-48381.8181
2018-09-07 05:57:00,-48379.0692
2018-09-07 05:58:00,-48377.1057
2018-09-07 05:59:00,-48384.9597
2018-09-07 06:00:00,-48384.9597
2018-09-07 06:01:00,-48383.3889
2018-09-07 06:02:00,-48380.2473
2018-09-07 06:03:00,-48372.3933
2018-09-07 06:04:00,-48373.1787
2018-09-07 06:05:00,-48372.0006
2018-09-07 06:06:00,-48372.0006
2018-09-07 06:07:00,-48373.9641
2018-09-07 06:08:00,-48367.6809
2018-09-07 06:09:00,-48369.2517
2018-09-07 06:10:00,-48361.005
2018-09-07 06:11:00,-48362.5758
2018-09-07 06:12:00,-48367.2882
2018-09-07 06:13:00,-48367.6809
2018-09-07 06:14:00,-48362.5758
2018-09-07 06:15:00,-48363.7539
2018-09-07 06:16:00,-48366.8955
2018-09-07 06:17:00,-48375.1422
2018-09-07 06:18:00,-48377.4984
2018-09-07 06:19:00,-48373.5714
2018-09-07 06:20:00,-48373.5714
2018-09-07 06:21:00,-48382.9962
2018-09-07 06:22:00,-48379.8546
2018-09-07 06:23:00,-48380.2473
2018-09-07 06:24:00,-48372.786
2018-09-07 06:25:00,-48372.3933
2018-09-07 06:26:00,-48374.3568
2018-09-07 06:27:00,-48372.3933
2018-09-07 06:28:00,-48370.0371
2018-09-07 06:29:00,-48362.9685
2018-09-07 06:30:00,-48363.7539
2018-09-07 06:31:00,-48363.7539
2018-09-07 06:32:00,-48364.1466
2018-09-07 06:33:00,-48364.932
2018-09-07 06:34:00,-48357.8634
2018-09-07 06:35:00,-48362.5758
2018-09-07 06:36:00,-48358.6488
2018-09-07 06:37:00,-48361.3977
2018-09-07 06:38:00,-48362.1831
2018-09-07 06:39:00,-48365.7174
2018-09-07 06:40:00,-48364.932
2018-09-07 06:41:00,-48370.8225
2018-09-07 06:42:00,-48375.1422
2018-09-07 06:43:00,-48375.5349
2018-09-07 06:44:00,-48375.1422
2018-09-07 06:45:00,-48371.6079
2018-09-07 06:46:00,-48373.5714
2018-09-07 06:47:00,-48374.7495
2018-09-07 06:48:00,-48370.4298
2018-09-07 06:49:00,-48361.7904
2018-09-07 06:50:00,-48364.5393
2018-09-07 06:51:00,-48361.005
2018-09-07 06:52:00,-48361.005
2018-09-07 06:53:00,-48358.6488
2018-09-07 06:54:00,-48355.1145
2018-09-07 06:55:00,-48357.4707
2018-09-07 06:56:00,-48348.8313
2018-09-07 06:57:00,-48360.6123
2018-09-07 06:58:00,-48364.5393
2018-09-07 06:59:00,-48355.5072
2018-09-07 07:00:00,-48353.9364
2018-09-07 07:01:00,-48337.8357
2018-09-07 07:02:00,-48350.7948
2018-09-07 07:03:00,-48355.1145
2018-09-07 07:04:00,-48354.3291
2018-09-07 07:05:00,-48366.5028
2018-09-07 07:06:00,-48367.6809
2018-09-07 07:07:00,-48367.2882
2018-09-07 07:08:00,-48364.5393
2018-09-07 07:09:00,-48364.932
2018-09-07 07:10:00,-48373.1787
2018-09-07 07:11:00,-48371.6079
2018-09-07 07:12:00,-48370.8225
2018-09-07 07:13:00,-48370.4298
2018-09-07 07:14:00,-48368.859
2018-09-07 07:15:00,-48366.8955
2018-09-07 07:16:00,-48359.0415
2018-09-07 07:17:00,-48359.0415
2018-09-07 07:18:00,-48372.0006
2018-09-07 07:19:00,-48366.8955
2018-09-07 07:20:00,-48379.8546
2018-09-07 07:21:00,-48374.7495
2018-09-07 07:22:00,-48382.6035
2018-09-07 07:23:00,-48387.7086
2018-09-07 07:24:00,-48385.3524
2018-09-07 07:25:00,-48382.9962
2018-09-07 07:26:00,-48387.3159
2018-09-07 07:27:00,-48386.9232
2018-09-07 07:28:00,-48374.3568
2018-09-07 07:29:00,-48375.9276
2018-09-07 07:30:00,-48385.3524
2018-09-07 07:31:00,-48394.3845
2018-09-07 07:32:00,-48400.6677
2018-09-07 07:33:00,-48399.4896
2018-09-07 07:34:00,-48409.6998
2018-09-07 07:35:00,-48422.6589
2018-09-07 07:36:00,-48407.3436
2018-09-07 07:37:00,-48411.2706
2018-09-07 07:38:00,-48397.5261
2018-09-07 07:39:00,-48390.4575
2018-09-07 07:40:00,-48392.0283
2018-09-07 07:41:00,-48392.421
2018-09-07 07:42:00,-48394.7772
2018-09-07 07:43:00,-48392.0283
2018-09-07 07:44:00,-48399.0969
2018-09-07 07:45:00,-48403.8093
2018-09-07 07:46:00,-48397.5261
2018-09-07 07:47:00,-48395.5626
2018-09-07 07:48:00,-48403.4166
2018-09-07 07:49:00,-48399.4896
2018-09-07 07:50:00,-48384.1743
2018-09-07 07:51:00,-48377.4984
2018-09-07 07:52:00,-48377.8911
2018-09-07 07:53:00,-48386.5305
2018-09-07 07:54:00,-48390.4575
2018-09-07 07:55:00,-48397.9188
2018-09-07 07:56:00,-48397.5261
2018-09-07 07:57:00,-48398.7042
2018-09-07 07:58:00,-48404.9874
2018-09-07 07:59:00,-48401.8458
2018-09-07 08:00:00,-48428.5494
2018-09-07 08:01:00,-48436.7961
2018-09-07 08:02:00,-48456.0384
2018-09-07 08:03:00,-48457.2165
2018-09-07 08:04:00,-48456.4311
2018-09-07 08:05:00,-48437.9742
2018-09-07 08:06:00,-48437.9742
2018-09-07 08:07:00,-48454.4676
2018-09-07 08:08:00,-48450.9333
2018-09-07 08:09:00,-48446.6136
2018-09-07 08:10:00,-48452.1114
2018-09-07 08:11:00,-48445.4355
2018-09-07 08:12:00,-48445.0428
2018-09-07 08:13:00,-48440.3304
2018-09-07 08:14:00,-48447.7917
2018-09-07 08:15:00,-48452.1114
2018-09-07 08:16:00,-48454.8603
2018-09-07 08:17:00,-48457.6092
2018-09-07 08:18:00,-48471.7464
2018-09-07 08:19:00,-48474.1026
2018-09-07 08:20:00,-48475.2807
2018-09-07 08:21:00,-48470.1756
2018-09-07 08:22:00,-48468.9975
2018-09-07 08:23:00,-48479.6004
2018-09-07 08:24:00,-48479.2077
2018-09-07 08:25:00,-48485.8836
2018-09-07 08:26:00,-48485.8836
2018-09-07 08:27:00,-48483.1347
2018-09-07 08:28:00,-48498.0573
2018-09-07 08:29:00,-48493.3449
2018-09-07 08:30:00,-48484.7055
2018-09-07 08:31:00,-48476.8515
2018-09-07 08:32:00,-48499.6281
2018-09-07 08:33:00,-48482.742
2018-09-07 08:34:00,-48485.0982
2018-09-07 08:35:00,-48496.4865
2018-09-07 08:36:00,-48496.8792
2018-09-07 08:37:00,-48509.0529
2018-09-07 08:38:00,-48524.3682
2018-09-07 08:39:00,-48531.8295
2018-09-07 08:40:00,-48502.7697
2018-09-07 08:41:00,-48499.6281
2018-09-07 08:42:00,-48496.0938
2018-09-07 08:43:00,-48493.3449
2018-09-07 08:44:00,-48486.2763
2018-09-07 08:45:00,-48483.9201
2018-09-07 08:46:00,-48481.9566
2018-09-07 08:47:00,-48479.9931
2018-09-07 08:48:00,-48481.5639
2018-09-07 08:49:00,-48491.7741
2018-09-07 08:50:00,-48494.9157
2018-09-07 08:51:00,-48495.7011
2018-09-07 08:52:00,-48480.7785
2018-09-07 08:53:00,-48468.2121
2018-09-07 08:54:00,-48459.5727
2018-09-07 08:55:00,-48449.3625
2018-09-07 08:56:00,-48463.4997
2018-09-07 08:57:00,-48466.2486
2018-09-07 08:58:00,-48474.888
2018-09-07 08:59:00,-48467.4267
2018-09-07 09:00:00,-48456.8238
2018-09-07 09:01:00,-48485.0982
2018-09-07 09:02:00,-48482.742
2018-09-07 09:03:00,-48484.3128
2018-09-07 09:04:00,-48489.0252
2018-09-07 09:05:00,-48485.8836
2018-09-07 09:06:00,-48481.5639
2018-09-07 09:07:00,-48472.5318
2018-09-07 09:08:00,-48472.9245
2018-09-07 09:09:00,-48460.7508
2018-09-07 09:10:00,-48466.2486
2018-09-07 09:11:00,-48467.4267
2018-09-07 09:12:00,-48483.1347
2018-09-07 09:13:00,-48493.3449
2018-09-07 09:14:00,-48475.6734
2018-09-07 09:15:00,-48484.3128
2018-09-07 09:16:00,-48494.523
2018-09-07 09:17:00,-48491.3814
2018-09-07 09:18:00,-48478.4223
2018-09-07 09:19:00,-48482.3493
2018-09-07 09:20:00,-48478.4223
2018-09-07 09:21:00,-48479.2077
2018-09-07 09:22:00,-48474.4953
2018-09-07 09:23:00,-48470.961
2018-09-07 09:24:00,-48481.5639
2018-09-07 09:25:00,-48491.7741
2018-09-07 09:26:00,-48487.8471
2018-09-07 09:27:00,-48485.8836
2018-09-07 09:28:00,-48480.7785
2018-09-07 09:29:00,-48488.6325
2018-09-07 09:30:00,-48491.3814
2018-09-07 09:31:00,-48497.2719
2018-09-07 09:32:00,-48478.0296
2018-09-07 09:33:00,-48479.2077
2018-09-07 09:34:00,-48483.9201
2018-09-07 09:35:00,-48471.7464
2018-09-07 09:36:00,-48487.8471
2018-09-07 09:37:00,-48490.9887
2018-09-07 09:38:00,-48474.888
2018-09-07 09:39:00,-48474.888
2018-09-07 09:40:00,-48489.8106
2018-09-07 09:41:00,-48494.1303
2018-09-07 09:42:00,-48502.377
2018-09-07 09:43:00,-48494.1303
2018-09-07 09:44:00,-48501.9843
2018-09-07 09:45:00,-48505.9113
2018-09-07 09:46:00,-48509.8383
2018-09-07 09:47:00,-48501.5916
2018-09-07 09:48:00,-48494.1303
2018-09-07 09:49:00,-48501.9843
2018-09-07 09:50:00,-48503.5551
2018-09-07 09:51:00,-48494.1303
2018-09-07 09:52:00,-48492.5595
2018-09-07 09:53:00,-48501.5916
2018-09-07 09:54:00,-48494.1303
2018-09-07 09:55:00,-48500.0208
2018-09-07 09:56:00,-48515.7288
2018-09-07 09:57:00,-48522.012
2018-09-07 09:58:00,-48522.012
2018-09-07 09:59:00,-48524.3682
2018-09-07 10:00:00,-48518.085
2018-09-07 10:01:00,-48509.4456
2018-09-07 10:02:00,-48508.6602
2018-09-07 10:03:00,-48493.7376
2018-09-07 10:04:00,-48494.1303
2018-09-07 10:05:00,-48476.0661
2018-09-07 10:06:00,-48468.6048
2018-09-07 10:07:00,-48463.107
2018-09-07 10:08:00,-48462.7143
2018-09-07 10:09:00,-48467.4267
2018-09-07 10:10:00,-48478.0296
2018-09-07 10:11:00,-48477.6369
2018-09-07 10:12:00,-48483.5274
2018-09-07 10:13:00,-48467.034
2018-09-07 10:14:00,-48462.3216
2018-09-07 10:15:00,-48459.5727
2018-09-07 10:16:00,-48460.7508
2018-09-07 10:17:00,-48450.5406
2018-09-07 10:18:00,-48459.5727
2018-09-07 10:19:00,-48454.8603
2018-09-07 10:20:00,-48460.7508
2018-09-07 10:21:00,-48460.3581
2018-09-07 10:22:00,-48462.7143
2018-09-07 10:23:00,-48472.5318
2018-09-07 10:24:00,-48485.8836
2018-09-07 10:25:00,-48479.6004
2018-09-07 10:26:00,-48492.1668
2018-09-07 10:27:00,-48477.6369
2018-09-07 10:28:00,-48465.0705
2018-09-07 10:29:00,-48438.7596
2018-09-07 10:30:00,-48446.2209
2018-09-07 10:31:00,-48436.7961
2018-09-07 10:32:00,-48419.91
2018-09-07 10:33:00,-48416.7684
2018-09-07 10:34:00,-48404.5947
2018-09-07 10:35:00,-48403.8093
2018-09-07 10:36:00,-48401.4531
2018-09-07 10:37:00,-48417.5538
2018-09-07 10:38:00,-48410.0925
2018-09-07 10:39:00,-48419.1246
2018-09-07 10:40:00,-48421.8735
2018-09-07 10:41:00,-48419.91
2018-09-07 10:42:00,-48422.6589
2018-09-07 10:43:00,-48421.8735
2018-09-07 10:44:00,-48424.6224
2018-09-07 10:45:00,-48426.5859
2018-09-07 10:46:00,-48429.3348
2018-09-07 10:47:00,-48426.5859
2018-09-07 10:48:00,-48418.3392
2018-09-07 10:49:00,-48420.6954
2018-09-07 10:50:00,-48430.5129
2018-09-07 10:51:00,-48434.8326
2018-09-07 10:52:00,-48433.6545
2018-09-07 10:53:00,-48434.8326
2018-09-07 10:54:00,-48432.0837
2018-09-07 10:55:00,-48431.691
2018-09-07 10:56:00,-48432.0837
2018-09-07 10:57:00,-48425.4078
2018-09-07 10:58:00,-48445.0428
2018-09-07 10:59:00,-48445.0428
2018-09-07 11:00:00,-48438.7596
2018-09-07 11:01:00,-48441.9012
2018-09-07 11:02:00,-48430.1202
2018-09-07 11:03:00,-48432.0837
2018-09-07 11:04:00,-48441.1158
2018-09-07 11:05:00,-48454.0749
2018-09-07 11:06:00,-48453.2895
2018-09-07 11:07:00,-48449.7552
2018-09-07 11:08:00,-48455.253
2018-09-07 11:09:00,-48474.4953
2018-09-07 11:10:00,-48496.8792
2018-09-07 11:11:00,-48504.7332
2018-09-07 11:12:00,-48491.7741
2018-09-07 11:13:00,-48490.2033
2018-09-07 11:14:00,-48481.5639
2018-09-07 11:15:00,-48490.2033
2018-09-07 11:16:00,-48482.742
2018-09-07 11:17:00,-48485.8836
2018-09-07 11:18:00,-48483.9201
2018-09-07 11:19:00,-48481.9566
2018-09-07 11:20:00,-48470.961
2018-09-07 11:21:00,-48482.3493
2018-09-07 11:22:00,-48476.8515
2018-09-07 11:23:00,-48478.0296
2018-09-07 11:24:00,-48474.1026
2018-09-07 11:25:00,-48489.0252
2018-09-07 11:26:00,-48478.0296
2018-09-07 11:27:00,-48474.888
2018-09-07 11:28:00,-48470.5683
2018-09-07 11:29:00,-48483.5274
2018-09-07 11:30:00,-48480.3858
2018-09-07 11:31:00,-48476.8515
2018-09-07 11:32:00,-48478.4223
2018-09-07 11:33:00,-48478.4223
2018-09-07 11:34:00,-48488.2398
2018-09-07 11:35:00,-48487.8471
2018-09-07 11:36:00,-48486.2763
2018-09-07 11:37:00,-48490.596
2018-09-07 11:38:00,-48489.4179
2018-09-07 11:39:00,-48496.4865
2018-09-07 11:40:00,-48482.742
2018-09-07 11:41:00,-48494.1303
2018-09-07 11:42:00,-48494.1303
2018-09-07 11:43:00,-48494.1303
2018-09-07 11:44:00,-48487.4544
2018-09-07 11:45:00,-48467.4267
2018-09-07 11:46:00,-48474.888
2018-09-07 11:47:00,-48472.9245
2018-09-07 11:48:00,-48472.9245
2018-09-07 11:49:00,-48466.6413
2018-09-07 11:50:00,-48460.7508
2018-09-07 11:51:00,-48458.3946
2018-09-07 11:52:00,-48458.3946
2018-09-07 11:53:00,-48465.0705
2018-09-07 11:54:00,-48460.7508
2018-09-07 11:55:00,-48454.0749
2018-09-07 11:56:00,-48448.1844
2018-09-07 11:57:00,-48447.7917
2018-09-07 11:58:00,-48455.253
2018-09-07 11:59:00,-48456.0384
2018-09-07 12:00:00,-48455.253
2018-09-07 12:01:00,-48456.0384
2018-09-07 12:02:00,-48455.253
2018-09-07 12:03:00,-48452.8968
2018-09-07 12:04:00,-48449.3625
2018-09-07 12:05:00,-48450.1479
2018-09-07 12:06:00,-48445.4355
2018-09-07 12:07:00,-48441.1158
2018-09-07 12:08:00,-48438.7596
2018-09-07 12:09:00,-48438.7596
2018-09-07 12:10:00,-48439.9377
2018-09-07 12:11:00,-48448.1844
2018-09-07 12:12:00,-48455.6457
2018-09-07 12:13:00,-48451.7187
2018-09-07 12:14:00,-48449.3625
2018-09-07 12:15:00,-48444.6501
2018-09-07 12:16:00,-48447.399
2018-09-07 12:17:00,-48416.7684
2018-09-07 12:18:00,-48419.1246
2018-09-07 12:19:00,-48414.4122
2018-09-07 12:20:00,-48409.3071
2018-09-07 12:21:00,-48421.4808
2018-09-07 12:22:00,-48410.0925
2018-09-07 12:23:00,-48407.3436
2018-09-07 12:24:00,-48406.1655
2018-09-07 12:25:00,-48408.9144
2018-09-07 12:26:00,-48413.2341
2018-09-07 12:27:00,-48403.8093
2018-09-07 12:28:00,-48397.1334
2018-09-07 12:29:00,-48390.8502
2018-09-07 12:30:00,-48387.3159
2018-09-07 12:31:00,-48383.3889
2018-09-07 12:32:00,-48364.932
2018-09-07 12:33:00,-48372.0006
2018-09-07 12:34:00,-48366.8955
2018-09-07 12:35:00,-48373.5714
2018-09-07 12:36:00,-48361.005
2018-09-07 12:37:00,-48359.4342
2018-09-07 12:38:00,-48357.8634
2018-09-07 12:39:00,-48364.5393
2018-09-07 12:40:00,-48367.2882
2018-09-07 12:41:00,-48365.7174
2018-09-07 12:42:00,-48373.1787
2018-09-07 12:43:00,-48372.3933
2018-09-07 12:44:00,-48366.1101
2018-09-07 12:45:00,-48356.6853
2018-09-07 12:46:00,-48358.2561
2018-09-07 12:47:00,-48345.6897
2018-09-07 12:48:00,-48355.1145
2018-09-07 12:49:00,-48367.6809
2018-09-07 12:50:00,-48363.3612
2018-09-07 12:51:00,-48364.932
2018-09-07 12:52:00,-48365.7174
2018-09-07 12:53:00,-48370.4298
2018-09-07 12:54:00,-48369.2517
2018-09-07 12:55:00,-48362.5758
2018-09-07 12:56:00,-48361.7904
2018-09-07 12:57:00,-48362.5758
2018-09-07 12:58:00,-48358.6488
2018-09-07 12:59:00,-48367.2882
2018-09-07 13:00:00,-48368.859
2018-09-07 13:01:00,-48374.7495
2018-09-07 13:02:00,-48370.0371
2018-09-07 13:03:00,-48370.4298
2018-09-07 13:04:00,-48375.9276
2018-09-07 13:05:00,-48375.1422
2018-09-07 13:06:00,-48376.713
2018-09-07 13:07:00,-48376.3203
2018-09-07 13:08:00,-48368.859
2018-09-07 13:09:00,-48368.859
2018-09-07 13:10:00,-48358.2561
2018-09-07 13:11:00,-48358.6488
2018-09-07 13:12:00,-48358.2561
2018-09-07 13:13:00,-48355.8999
2018-09-07 13:14:00,-48357.8634
2018-09-07 13:15:00,-48346.8678
2018-09-07 13:16:00,-48352.3656
2018-09-07 13:17:00,-48359.4342
2018-09-07 13:18:00,-48362.9685
2018-09-07 13:19:00,-48368.859
2018-09-07 13:20:00,-48364.5393
2018-09-07 13:21:00,-48364.932
2018-09-07 13:22:00,-48367.6809
2018-09-07 13:23:00,-48368.0736
2018-09-07 13:24:00,-48368.0736
2018-09-07 13:25:00,-48362.9685
2018-09-07 13:26:00,-48358.6488
2018-09-07 13:27:00,-48339.7992
2018-09-07 13:28:00,-48332.3379
2018-09-07 13:29:00,-48329.1963
2018-09-07 13:30:00,-48326.4474
2018-09-07 13:31:00,-48343.7262
2018-09-07 13:32:00,-48342.1554
2018-09-07 13:33:00,-48329.9817
2018-09-07 13:34:00,-48329.589
2018-09-07 13:35:00,-48331.1598
2018-09-07 13:36:00,-48334.3014
2018-09-07 13:37:00,-48337.443
2018-09-07 13:38:00,-48333.9087
2018-09-07 13:39:00,-48333.9087
2018-09-07 13:40:00,-48328.8036
2018-09-07 13:41:00,-48328.8036
2018-09-07 13:42:00,-48328.4109
2018-09-07 13:43:00,-48331.1598
2018-09-07 13:44:00,-48332.7306
2018-09-07 13:45:00,-48329.9817
2018-09-07 13:46:00,-48329.1963
2018-09-07 13:47:00,-48331.5525
2018-09-07 13:48:00,-48330.3744
2018-09-07 13:49:00,-48328.8036
2018-09-07 13:50:00,-48320.5569
2018-09-07 13:51:00,-48314.6664
2018-09-07 13:52:00,-48304.4562
2018-09-07 13:53:00,-48298.5657
2018-09-07 13:54:00,-48300.1365
2018-09-07 13:55:00,-48304.8489
2018-09-07 13:56:00,-48307.5978
2018-09-07 13:57:00,-48307.5978
2018-09-07 13:58:00,-48310.7394
2018-09-07 13:59:00,-48313.0956
2018-09-07 14:00:00,-48313.4883
2018-09-07 14:01:00,-48315.0591
2018-09-07 14:02:00,-48325.662
2018-09-07 14:03:00,-48326.8401
2018-09-07 14:04:00,-48328.4109
2018-09-07 14:05:00,-48324.0912
2018-09-07 14:06:00,-48321.735
2018-09-07 14:07:00,-48319.3788
2018-09-07 14:08:00,-48319.7715
2018-09-07 14:09:00,-48317.808
2018-09-07 14:10:00,-48317.808
2018-09-07 14:11:00,-48319.7715
2018-09-07 14:12:00,-48321.3423
2018-09-07 14:13:00,-48320.9496
2018-09-07 14:14:00,-48319.7715
2018-09-07 14:15:00,-48323.3058
2018-09-07 14:16:00,-48326.4474
2018-09-07 14:17:00,-48328.0182
2018-09-07 14:18:00,-48328.4109
2018-09-07 14:19:00,-48324.0912
2018-09-07 14:20:00,-48320.9496
2018-09-07 14:21:00,-48320.1642
2018-09-07 14:22:00,-48319.3788
2018-09-07 14:23:00,-48316.6299
2018-09-07 14:24:00,-48320.9496
2018-09-07 14:25:00,-48320.1642
2018-09-07 14:26:00,-48313.881
2018-09-07 14:27:00,-48314.2737
2018-09-07 14:28:00,-48316.2372
2018-09-07 14:29:00,-48317.4153
2018-09-07 14:30:00,-48317.0226
2018-09-07 14:31:00,-48315.8445
2018-09-07 14:32:00,-48311.9175
2018-09-07 14:33:00,-48307.9905
2018-09-07 14:34:00,-48304.4562
2018-09-07 14:35:00,-48306.8124
2018-09-07 14:36:00,-48308.7759
2018-09-07 14:37:00,-48308.3832
2018-09-07 14:38:00,-48306.8124
2018-09-07 14:39:00,-48308.3832
2018-09-07 14:40:00,-48311.5248
2018-09-07 14:41:00,-48309.954
2018-09-07 14:42:00,-48312.3102
2018-09-07 14:43:00,-48311.9175
2018-09-07 14:44:00,-48315.4518
2018-09-07 14:45:00,-48311.5248
2018-09-07 14:46:00,-48314.6664
2018-09-07 14:47:00,-48315.0591
2018-09-07 14:48:00,-48315.4518
2018-09-07 14:49:00,-48315.0591
2018-09-07 14:50:00,-48317.808
2018-09-07 14:51:00,-48316.6299
2018-09-07 14:52:00,-48312.7029
2018-09-07 14:53:00,-48311.1321
2018-09-07 14:54:00,-48313.0956
2018-09-07 14:55:00,-48310.7394
2018-09-07 14:56:00,-48306.4197
2018-09-07 14:57:00,-48300.1365
2018-09-07 14:58:00,-48302.1
2018-09-07 14:59:00,-48307.5978
2018-09-07 15:00:00,-48307.5978
2018-09-07 15:01:00,-48301.3146
2018-09-07 15:02:00,-48299.7438
2018-09-07 15:03:00,-48300.9219
2018-09-07 15:04:00,-48301.7073
2018-09-07 15:05:00,-48302.4927
2018-09-07 15:06:00,-48303.6708
2018-09-07 15:07:00,-48300.9219
2018-09-07 15:08:00,-48303.6708
2018-09-07 15:09:00,-48303.2781
2018-09-07 15:10:00,-48304.0635
2018-09-07 15:11:00,-48305.2416
2018-09-07 15:12:00,-48306.8124
2018-09-07 15:13:00,-48304.8489
2018-09-07 15:14:00,-48306.8124
2018-09-07 15:15:00,-48306.027
2018-09-07 15:16:00,-48305.6343
2018-09-07 15:17:00,-48307.5978
2018-09-07 15:18:00,-48310.3467
2018-09-07 15:19:00,-48309.954
2018-09-07 15:20:00,-48309.954
2018-09-07 15:21:00,-48307.5978
2018-09-07 15:22:00,-48301.7073
2018-09-07 15:23:00,-48302.4927
2018-09-07 15:24:00,-48304.4562
2018-09-07 15:25:00,-48304.0635
2018-09-07 15:26:00,-48307.5978
2018-09-07 15:27:00,-48309.5613
2018-09-07 15:28:00,-48311.5248
2018-09-07 15:29:00,-48311.9175
2018-09-07 15:30:00,-48307.2051
2018-09-07 15:31:00,-48307.9905
2018-09-07 15:32:00,-48307.9905
2018-09-07 15:33:00,-48305.2416
2018-09-07 15:34:00,-48304.4562
2018-09-07 15:35:00,-48301.7073
2018-09-07 15:36:00,-48300.5292
2018-09-07 15:37:00,-48299.7438
2018-09-07 15:38:00,-48299.7438
2018-09-07 15:39:00,-48299.7438
2018-09-07 15:40:00,-48299.3511
2018-09-07 15:41:00,-48299.3511
2018-09-07 15:42:00,-48299.7438
2018-09-07 15:43:00,-48299.7438
2018-09-07 15:44:00,-48299.3511
2018-09-07 15:45:00,-48300.1365
2018-09-07 15:46:00,-48309.1686
2018-09-07 15:47:00,-48310.7394
2018-09-07 15:48:00,-48310.3467
2018-09-07 15:49:00,-48309.954
2018-09-07 15:50:00,-48307.2051
2018-09-07 15:51:00,-48306.4197
2018-09-07 15:52:00,-48307.9905
2018-09-07 15:53:00,-48306.027
2018-09-07 15:54:00,-48298.173
2018-09-07 15:55:00,-48299.3511
2018-09-07 15:56:00,-48300.5292
2018-09-07 15:57:00,-48300.9219
2018-09-07 15:58:00,-48300.9219
2018-09-07 15:59:00,-48296.2095
2018-09-09 16:59:00,-48296.0016
2018-09-09 17:00:00,-48286.9296
2018-09-09 17:01:00,-48290.3316
2018-09-09 17:02:00,-48292.5996
2018-09-09 17:03:00,-48288.4416
2018-09-09 17:04:00,-48289.1976
2018-09-09 17:05:00,-48288.8196
2018-09-09 17:06:00,-48289.9536
2018-09-09 17:07:00,-48284.6616
2018-09-09 17:08:00,-48287.3076
2018-09-09 17:09:00,-48288.8196
2018-09-09 17:10:00,-48290.7096
2018-09-09 17:11:00,-48288.0636
